1736781693.0348988,0
1736781693.0683997,1
1736781693.068497,0
1736781693.10203,1
1736781693.1021342,0
1736781693.1356363,1
1736781693.1357336,0
1736781693.1692333,1
1736781693.1693304,0
1736781693.2028298,1
1736781693.2029247,0
1736781693.2364237,1
1736781693.2365189,0
1736781693.270018,1
1736781693.2701137,0
1736781693.3036108,1
1736781693.3037112,0
1736781693.3372395,1
1736781693.3373346,0
1736781693.3708615,1
1736781693.3709579,0
1736781693.4044554,1
1736781693.4045503,0
1736781693.4380472,1
1736781693.4381404,0
1736781693.4716406,1
1736781693.4717355,0
1736781693.5052328,1
1736781693.505328,0
1736781693.5388262,1
1736781693.538921,0
1736781693.5724216,1
1736781693.5725174,0
1736781693.6061249,1
1736781693.6062343,0
1736781693.6397345,1
1736781693.6398654,0
1736781693.6733625,1
1736781693.673456,0
1736781693.7069597,1
1736781693.707052,0
1736781693.7405722,1
1736781693.7406652,0
1736781693.7741616,1
1736781693.7742543,0
1736781693.8077488,1
1736781693.8078403,0
1736781693.8413353,1
1736781693.8414285,0
1736781693.8749237,1
1736781693.8750155,0
1736781693.9085152,1
1736781693.90861,0
1736781693.9421072,1
1736781693.942228,0
1736781693.975728,1
1736781693.9758236,0
1736781694.0093207,1
1736781694.0094154,0
1736781694.04291,1
1736781694.0430048,0
1736781694.076501,1
1736781694.0765955,0
1736781694.1101527,1
1736781694.1102486,0
1736781694.1437433,1
1736781694.143861,0
1736781694.1774168,1
1736781694.1775115,0
1736781694.2110066,1
1736781694.2111013,0
1736781694.2446024,1
1736781694.2446973,0
1736781694.2782297,1
1736781694.2783237,0
1736781694.3119006,1
1736781694.3121285,0
1736781694.3456259,1
1736781694.345728,0
1736781694.3792193,1
1736781694.3793113,0
1736781694.4128122,1
1736781694.4129236,0
1736781694.4464264,1
1736781694.4465272,0
1736781694.480019,1
1736781694.4801192,0
1736781694.513613,1
1736781694.5137143,0
1736781694.547207,1
1736781694.5472987,0
1736781694.5807893,1
1736781694.580889,0
1736781694.6143906,1
1736781694.6144834,0
1736781694.64798,1
1736781694.6480718,0
1736781694.6815639,1
1736781694.6816545,0
1736781694.7151496,1
1736781694.7152421,0
1736781694.7487369,1
1736781694.7488303,0
1736781694.7823365,1
1736781694.78243,0
1736781694.8159378,1
1736781694.8160846,0
1736781694.8495812,1
1736781694.8496735,0
1736781694.8831697,1
1736781694.8832839,0
1736781694.9167838,1
1736781694.9168758,0
1736781694.9503696,1
1736781694.9504611,0
1736781694.9839566,1
1736781694.9842017,0
1736781695.0176966,1
1736781695.017789,0
1736781695.051292,1
1736781695.0513837,0
1736781695.0849557,1
1736781695.0864525,0
1736781695.1199641,1
1736781695.1200576,0
1736781695.153554,1
1736781695.1536567,0
1736781695.1871517,1
1736781695.1872442,0
1736781695.2207925,1
1736781695.2209733,0
1736781695.254545,1
1736781695.2547085,0
1736781695.2883468,1
1736781695.2885578,0
1736781695.322127,1
1736781695.3223097,0
1736781695.3558123,1
1736781695.3559916,0
1736781695.3895268,1
1736781695.3897011,0
1736781695.4232798,1
1736781695.423485,0
1736781695.4570665,1
1736781695.4572055,0
1736781695.4907668,1
1736781695.490907,0
1736781695.5244563,1
1736781695.524596,0
1736781695.558137,1
1736781695.5582747,0
1736781695.5918033,1
1736781695.5919623,0
1736781695.6254606,1
1736781695.6255543,0
1736781695.659048,1
1736781695.6591797,0
1736781695.6926756,1
1736781695.6927698,0
1736781695.7262688,1
1736781695.7264025,0
1736781695.7598982,1
1736781695.7599902,0
1736781695.793489,1
1736781695.7935832,0
1736781695.8270762,1
1736781695.827168,0
1736781695.86066,1
1736781695.8607516,0
1736781695.8942456,1
1736781695.894338,0
1736781695.9278615,1
1736781695.9279523,0
1736781695.9614434,1
1736781695.961534,0
1736781695.995026,1
1736781695.995117,0
1736781696.0286102,1
1736781696.0287018,0
1736781696.0621953,1
1736781696.0622869,0
1736781696.0957816,1
1736781696.0958734,0
1736781696.1293647,1
1736781696.129455,0
1736781696.1629555,1
1736781696.1630547,0
1736781696.1965532,1
1736781696.1966498,0
1736781696.230264,1
1736781696.2305179,0
1736781696.2640443,1
1736781696.2642426,0
1736781696.2977717,1
1736781696.2978888,0
1736781696.3323362,1
1736781696.333055,0
1736781696.3665767,1
1736781696.3666759,0
1736781696.4002016,1
1736781696.4002953,0
1736781696.4337912,1
1736781696.4338849,0
1736781696.4673846,1
1736781696.4675028,0
1736781696.5009985,1
1736781696.5010903,0
1736781696.534584,1
1736781696.5346754,0
1736781696.5681777,1
1736781696.5683045,0
1736781696.6018028,1
1736781696.6018968,0
1736781696.6353989,1
1736781696.6354957,0
1736781696.668993,1
1736781696.6691225,0
1736781696.7026465,1
1736781696.7027419,0
1736781696.7362373,1
1736781696.7363315,0
1736781696.7698271,1
1736781696.7699206,0
1736781696.8034368,1
1736781696.8035321,0
1736781696.837027,1
1736781696.8371203,0
1736781696.8706155,1
1736781696.8707094,0
1736781696.9042287,1
1736781696.9043224,0
1736781696.9378152,1
1736781696.937909,0
1736781696.9714317,1
1736781696.971527,0
1736781697.0050232,1
1736781697.0051177,0
1736781697.038612,1
1736781697.038706,0
1736781697.0722022,1
1736781697.0723028,0
1736781697.1058247,1
1736781697.1059186,0
1736781697.1394134,1
1736781697.1395082,0
1736781697.1730027,1
1736781697.173102,0
1736781697.2066238,1
1736781697.2067184,0
1736781697.240215,1
1736781697.2403083,0
1736781697.2738028,1
1736781697.2738967,0
1736781697.307421,1
1736781697.307515,0
1736781697.341009,1
1736781697.3411021,0
1736781697.3745975,1
1736781697.3746915,0
1736781697.4081888,1
1736781697.4082835,0
1736781697.4417784,1
1736781697.4418726,0
1736781697.4753668,1
1736781697.4754603,0
1736781697.508956,1
1736781697.5090492,0
1736781697.542544,1
1736781697.5426366,0
1736781697.5761316,1
1736781697.5762246,0
1736781697.6097195,1
1736781697.6098135,0
1736781697.643275,1
1736781697.6433697,0
1736781697.6768649,1
1736781697.6769576,0
1736781697.7104545,1
1736781697.7105486,0
1736781697.744071,1
1736781697.744164,0
1736781697.7776644,1
1736781697.777758,0
1736781697.8113382,1
1736781697.8114367,0
1736781697.8449326,1
1736781697.8450255,0
1736781697.878549,1
1736781697.8786435,0
1736781697.9121377,1
1736781697.9122303,0
1736781697.9457254,1
1736781697.945818,0
1736781697.9793103,1
1736781697.9794023,0
1736781698.0128949,1
1736781698.0129864,0
1736781698.0464787,1
1736781698.0465696,0
1736781698.0800629,1
1736781698.0801544,0
1736781698.1136482,1
1736781698.1137412,0
1736781698.147235,1
1736781698.1473258,0
1736781698.1808178,1
1736781698.1809096,0
1736781698.2144034,1
1736781698.2144947,0
1736781698.2479901,1
1736781698.2480807,0
1736781698.281573,1
1736781698.2816715,0
1736781698.3151708,1
1736781698.3152642,0
1736781698.3487678,1
1736781698.3488681,0
1736781698.3823614,1
1736781698.38246,0
1736781698.4159524,1
1736781698.4160516,0
1736781698.4495466,1
1736781698.4496384,0
1736781698.483131,1
1736781698.483267,0
1736781698.5167665,1
1736781698.5168655,0
1736781698.5503592,1
1736781698.5504582,0
1736781698.583952,1
1736781698.584051,0
1736781698.6175504,1
1736781698.617642,0
1736781698.6511354,1
1736781698.6512272,0
1736781698.6847186,1
1736781698.6848187,0
1736781698.7183526,1
1736781698.7184427,0
1736781698.751942,1
1736781698.752041,0
1736781698.7855327,1
1736781698.7856307,0
1736781698.8191235,1
1736781698.819222,0
1736781698.8527184,1
1736781698.8528104,0
1736781698.886305,1
1736781698.8863957,0
1736781698.919889,1
1736781698.9200006,0
1736781698.9534945,1
1736781698.953587,0
1736781698.9870808,1
1736781698.987172,0
1736781699.0207036,1
1736781699.020927,0
1736781699.0544226,1
1736781699.0545216,0
1736781699.0880156,1
1736781699.088108,0
1736781699.1216273,1
1736781699.12172,0
1736781699.1552153,1
1736781699.155308,0
1736781699.1887999,1
1736781699.1888914,0
1736781699.2223928,1
1736781699.2225177,0
1736781699.2560174,1
1736781699.2561092,0
1736781699.2896028,1
1736781699.2896936,0
1736781699.3232343,1
1736781699.3233292,0
1736781699.3568945,1
1736781699.356988,0
1736781699.3904815,1
1736781699.3905725,0
1736781699.424067,1
1736781699.4241588,0
1736781699.457651,1
1736781699.4577413,0
1736781699.491235,1
1736781699.4913268,0
1736781699.524819,1
1736781699.5249104,0
1736781699.558405,1
1736781699.558497,0
1736781699.5919974,1
1736781699.592088,0
1736781699.6255836,1
1736781699.6256754,0
1736781699.6591673,1
1736781699.659258,0
1736781699.6927514,1
1736781699.692843,0
1736781699.7263389,1
1736781699.7264297,0
1736781699.7599227,1
1736781699.7600129,0
1736781699.79351,1
1736781699.793602,0
1736781699.8270998,1
1736781699.827192,0
1736781699.8606899,1
1736781699.8607826,0
1736781699.8942873,1
1736781699.8943787,0
1736781699.92788,1
1736781699.927978,0
1736781699.9614794,1
1736781699.96157,0
1736781699.995064,1
1736781699.9951632,0
1736781700.0286586,1
1736781700.0287492,0
1736781700.0622423,1
1736781700.0623343,0
1736781700.095828,1
1736781700.0959196,0
1736781700.1294122,1
1736781700.1295033,0
1736781700.1629949,1
1736781700.163087,0
1736781700.1965778,1
1736781700.1966684,0
1736781700.2301593,1
1736781700.230249,0
1736781700.2637513,1
1736781700.2638514,0
1736781700.2973423,1
1736781700.2974408,0
1736781700.3309324,1
1736781700.3310308,0
1736781700.3645234,1
1736781700.364623,0
1736781700.398117,1
1736781700.3982093,0
1736781700.4317,1
1736781700.4317997,0
1736781700.4652915,1
1736781700.4653916,0
1736781700.4988844,1
1736781700.4989827,0
1736781700.532476,1
1736781700.5325665,0
1736781700.5660655,1
1736781700.5661561,0
1736781700.5996478,1
1736781700.5997376,0
1736781700.6332502,1
1736781700.63335,0
1736781700.6668499,1
1736781700.666941,0
1736781700.700435,1
1736781700.700534,0
1736781700.7340276,1
1736781700.7341285,0
1736781700.767628,1
1736781700.7677183,0
1736781700.8012116,1
1736781700.8013127,0
1736781700.8348053,1
1736781700.8349047,0
1736781700.8683953,1
1736781700.868493,0
1736781700.9019845,1
1736781700.9020836,0
1736781700.9355748,1
1736781700.9356744,0
1736781700.969166,1
1736781700.9692564,0
1736781701.002749,1
1736781701.0028472,0
1736781701.036348,1
1736781701.0364387,0
1736781701.069951,1
1736781701.0700414,0
1736781701.1035335,1
1736781701.1036255,0
1736781701.1371157,1
1736781701.1372135,0
1736781701.1707044,1
1736781701.1708028,0
1736781701.2042954,1
1736781701.2043865,0
1736781701.2379003,1
1736781701.2379985,0
1736781701.271491,1
1736781701.2715814,0
1736781701.305081,1
1736781701.3051796,0
1736781701.338672,1
1736781701.33877,0
1736781701.372265,1
1736781701.3723552,0
1736781701.405846,1
1736781701.405944,0
1736781701.4394352,1
1736781701.4395351,0
1736781701.4730263,1
1736781701.473315,0
1736781701.5069108,1
1736781701.507005,0
1736781701.5405726,1
1736781701.5406663,0
1736781701.5741594,1
1736781701.5742512,0
1736781701.607744,1
1736781701.607836,0
1736781701.6413274,1
1736781701.6414187,0
1736781701.6749103,1
1736781701.6750016,0
1736781701.7084935,1
1736781701.7085838,0
1736781701.7420757,1
1736781701.7421672,0
1736781701.7756593,1
1736781701.7757509,0
1736781701.8092442,1
1736781701.8093364,0
1736781701.8428285,1
1736781701.8429196,0
1736781701.8767824,1
1736781701.8775375,0
1736781701.9110608,1
1736781701.911333,0
1736781701.9448388,1
1736781701.9449341,0
1736781701.9784288,1
1736781701.9785213,0
1736781702.012073,1
1736781702.0121667,0
1736781702.045765,1
1736781702.045906,0
1736781702.0794427,1
1736781702.0795403,0
1736781702.113034,1
1736781702.1131258,0
1736781702.1466804,1
1736781702.146881,0
1736781702.180497,1
1736781702.1805904,0
1736781702.2141585,1
1736781702.2142525,0
1736781702.247837,1
1736781702.248026,0
1736781702.2815194,1
1736781702.2816162,0
1736781702.315146,1
1736781702.3152804,0
1736781702.348859,1
1736781702.348953,0
1736781702.382485,1
1736781702.3825777,0
1736781702.416072,1
1736781702.4161646,0
1736781702.4496582,1
1736781702.4497502,0
1736781702.4832578,1
1736781702.483351,0
1736781702.516843,1
1736781702.5169346,0
1736781702.550432,1
1736781702.5505486,0
1736781702.5840406,1
1736781702.584133,0
1736781702.6176252,1
1736781702.6177177,0
1736781702.6512098,1
1736781702.651325,0
1736781702.6848187,1
1736781702.68491,0
1736781702.718402,1
1736781702.7184935,0
1736781702.7519853,1
1736781702.7520766,0
1736781702.7855692,1
1736781702.7856603,0
1736781702.8191535,1
1736781702.819245,0
1736781702.852738,1
1736781702.8528304,0
1736781702.8863235,1
1736781702.886416,0
1736781702.9199085,1
1736781702.9200003,0
1736781702.9534924,1
1736781702.953584,0
1736781702.9871047,1
1736781702.987198,0
1736781703.020691,1
1736781703.0207822,0
1736781703.0542889,1
1736781703.054422,0
1736781703.0879612,1
1736781703.0881941,0
1736781703.121901,1
1736781703.1219964,0
1736781703.1554892,1
1736781703.1555817,0
1736781703.189075,1
1736781703.1891675,0
1736781703.222661,1
1736781703.2227523,0
1736781703.2562442,1
1736781703.2563367,0
1736781703.2898285,1
1736781703.2899203,0
1736781703.3234122,1
1736781703.323503,0
1736781703.3569953,1
1736781703.3570879,0
1736781703.3905828,1
1736781703.3906744,0
1736781703.4241686,1
1736781703.4242601,0
1736781703.4577525,1
1736781703.4578443,0
1736781703.491372,1
1736781703.4915957,0
1736781703.5251536,1
1736781703.5252469,0
1736781703.5590615,1
1736781703.5593917,0
1736781703.593005,1
1736781703.593096,0
1736781703.6265886,1
1736781703.6266892,0
1736781703.6601818,1
1736781703.6602805,0
1736781703.6937768,1
1736781703.6938791,0
1736781703.7273736,1
1736781703.7274735,0
1736781703.760967,1
1736781703.7610667,0
1736781703.7945597,1
1736781703.79466,0
1736781703.8281517,1
1736781703.8282511,0
1736781703.8617442,1
1736781703.8618443,0
1736781703.8953385,1
1736781703.8954382,0
1736781703.9289315,1
1736781703.9290242,0
1736781703.9625163,1
1736781703.962616,0
1736781703.9961088,1
1736781703.9962084,0
1736781704.0297062,1
1736781704.0297995,0
1736781704.0633137,1
1736781704.063408,0
1736781704.096906,1
1736781704.0969987,0
1736781704.1304932,1
1736781704.1305857,0
1736781704.1640825,1
1736781704.164176,0
1736781704.1976693,1
1736781704.1977613,0
1736781704.2312827,1
1736781704.2313757,0
1736781704.2648685,1
1736781704.2649598,0
1736781704.2984543,1
1736781704.298546,0
1736781704.3320465,1
1736781704.332139,0
1736781704.3656313,1
1736781704.365723,0
1736781704.3992407,1
1736781704.399332,0
1736781704.432836,1
1736781704.4329283,0
1736781704.46642,1
1736781704.4665112,0
1736781704.5000029,1
1736781704.5000947,0
1736781704.5335896,1
1736781704.5336819,0
1736781704.567175,1
1736781704.5672657,0
1736781704.6007624,1
1736781704.6008549,0
1736781704.6343505,1
1736781704.634443,0
1736781704.667935,1
1736781704.6680262,0
1736781704.7015197,1
1736781704.701611,0
1736781704.7351038,1
1736781704.7351947,0
1736781704.768699,1
1736781704.7687893,0
1736781704.8022835,1
1736781704.8023753,0
1736781704.835869,1
1736781704.8359618,0
1736781704.8694556,1
1736781704.8695467,0
1736781704.9030423,1
1736781704.9031353,0
1736781704.9366279,1
1736781704.9367197,0
1736781704.9702125,1
1736781704.9703057,0
1736781705.0038,1
1736781705.0038917,0
1736781705.0373852,1
1736781705.0374763,0
1736781705.0709705,1
1736781705.0710623,0
1736781705.1045606,1
1736781705.1046538,0
1736781705.138151,1
1736781705.138242,0
1736781705.1717353,1
1736781705.1718268,0
1736781705.2053201,1
1736781705.205412,0
1736781705.238904,1
1736781705.2389944,0
1736781705.2724879,1
1736781705.27258,0
1736781705.3060722,1
1736781705.3061628,0
1736781705.3396544,1
1736781705.339746,0
1736781705.3732524,1
1736781705.3733463,0
1736781705.4068484,1
1736781705.4069395,0
1736781705.4404316,1
1736781705.4405308,0
1736781705.4740336,1
1736781705.4741273,0
1736781705.5076191,1
1736781705.507718,0
1736781705.5412111,1
1736781705.5413105,0
1736781705.5748098,1
1736781705.5750527,0
1736781705.6085885,1
1736781705.608687,0
1736781705.6421783,1
1736781705.642269,0
1736781705.6757617,1
1736781705.6758544,0
1736781705.7093458,1
1736781705.7094448,0
1736781705.742936,1
1736781705.7430346,0
1736781705.776529,1
1736781705.7766201,0
1736781705.8101141,1
1736781705.8102152,0
1736781705.8437183,1
1736781705.8438113,0
1736781705.8773048,1
1736781705.8774052,0
1736781705.910926,1
1736781705.911019,0
1736781705.9445112,1
1736781705.9446106,0
1736781705.9781022,1
1736781705.9782007,0
1736781706.0116942,1
1736781706.011785,0
1736781706.045277,1
1736781706.045377,0
1736781706.0788774,1
1736781706.0789692,0
1736781706.1124609,1
1736781706.11256,0
1736781706.1460567,1
1736781706.1461482,0
1736781706.1796372,1
1736781706.1797366,0
1736781706.2132757,1
1736781706.2133687,0
1736781706.2468612,1
1736781706.2469604,0
1736781706.280452,1
1736781706.2805436,0
1736781706.314035,1
1736781706.3141348,0
1736781706.347626,1
1736781706.3477237,0
1736781706.3812149,1
1736781706.3813148,0
1736781706.4148133,1
1736781706.4149053,0
1736781706.4483955,1
1736781706.4484951,0
1736781706.4819868,1
1736781706.4820783,0
1736781706.5155773,1
1736781706.5156775,0
1736781706.5491774,1
1736781706.5492678,0
1736781706.5827594,1
1736781706.5828593,0
1736781706.6163516,1
1736781706.6164513,0
1736781706.6499496,1
1736781706.650052,0
1736781706.683549,1
1736781706.6836493,0
1736781706.717142,1
1736781706.7172413,0
1736781706.7507343,1
1736781706.7508337,0
1736781706.7843287,1
1736781706.7844286,0
1736781706.817927,1
1736781706.8180175,0
1736781706.85151,1
1736781706.8516006,0
1736781706.8850918,1
1736781706.8851905,0
1736781706.9186845,1
1736781706.9187832,0
1736781706.952276,1
1736781706.9523659,0
1736781706.985858,1
1736781706.9859567,0
1736781707.0195255,1
1736781707.0197728,0
1736781707.0532968,1
1736781707.0533907,0
1736781707.0868819,1
1736781707.0869732,0
1736781707.1207893,1
1736781707.1209433,0
1736781707.1547377,1
1736781707.1549034,0
1736781707.18841,1
1736781707.1885033,0
1736781707.2219996,1
1736781707.2220914,0
1736781707.25559,1
1736781707.2556808,0
1736781707.2891748,1
1736781707.289266,0
1736781707.3227603,1
1736781707.3228514,0
1736781707.3563523,1
1736781707.3564444,0
1736781707.3899388,1
1736781707.3900309,0
1736781707.4235246,1
1736781707.4236162,0
1736781707.457108,1
1736781707.4572237,0
1736781707.490718,1
1736781707.4908087,0
1736781707.524302,1
1736781707.5243928,0
1736781707.5578842,1
1736781707.5579748,0
1736781707.5914674,1
1736781707.5915585,0
1736781707.625052,1
1736781707.6251428,0
1736781707.6586342,1
